"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"http://jsmithexteriorcleaning.com/cumnock/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.489","","http://jsmithexteriorcleaning.com/cumnock/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/pressure-washing","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/cumnock/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.370","","http://jsmithexteriorcleaning.com/cumnock/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/soft-washing","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/cumnock/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.379","","http://jsmithexteriorcleaning.com/cumnock/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/roof-cleaning","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/largs/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.342","","http://jsmithexteriorcleaning.com/largs/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/pressure-washing","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/largs/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.317","","http://jsmithexteriorcleaning.com/largs/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/roof-cleaning","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/irvine/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.337","","http://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/gutter-cleaning","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.336","","http://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/irvine/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.412","","http://jsmithexteriorcleaning.com/irvine/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/pressure-washing","2026-02-03 17:46:08"
"http://jsmithexteriorcleaning.com/irvine/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.412","","http://jsmithexteriorcleaning.com/irvine/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/soft-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.335","","http://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/kilmarnock/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.338","","http://jsmithexteriorcleaning.com/kilmarnock/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/soft-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/troon/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.327","","http://jsmithexteriorcleaning.com/troon/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/soft-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/kilmarnock/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.414","","http://jsmithexteriorcleaning.com/kilmarnock/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/pressure-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/troon/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.389","","http://jsmithexteriorcleaning.com/troon/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/pressure-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/troon/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.444","","http://jsmithexteriorcleaning.com/troon/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/roof-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/troon/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.318","","http://jsmithexteriorcleaning.com/troon/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/gutter-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/saltcoats/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.397","","http://jsmithexteriorcleaning.com/saltcoats/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/soft-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/saltcoats/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.344","","http://jsmithexteriorcleaning.com/saltcoats/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/roof-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/saltcoats/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.331","","http://jsmithexteriorcleaning.com/saltcoats/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/gutter-cleaning","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/saltcoats/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.343","","http://jsmithexteriorcleaning.com/saltcoats/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/pressure-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/ardrossan/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.364","","http://jsmithexteriorcleaning.com/ardrossan/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ardrossan/pressure-washing","2026-02-03 17:46:09"
"http://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.396","","http://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/ardrossan/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.382","","http://jsmithexteriorcleaning.com/ardrossan/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ardrossan/roof-cleaning","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/ardrossan/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.381","","http://jsmithexteriorcleaning.com/ardrossan/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ardrossan/soft-washing","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/prestwick/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.310","","http://jsmithexteriorcleaning.com/prestwick/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/prestwick/gutter-cleaning","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/prestwick/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.413","","http://jsmithexteriorcleaning.com/prestwick/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/prestwick/pressure-washing","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/prestwick/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.476","","http://jsmithexteriorcleaning.com/prestwick/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/prestwick/soft-washing","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/ayr/pressure-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.385","","http://jsmithexteriorcleaning.com/ayr/pressure-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ayr/pressure-washing","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/ayr/soft-washing","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.476","","http://jsmithexteriorcleaning.com/ayr/soft-washing/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ayr/soft-washing","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/prestwick/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.571","","http://jsmithexteriorcleaning.com/prestwick/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/prestwick/roof-cleaning","2026-02-03 17:46:10"
"http://jsmithexteriorcleaning.com/ayr/gutter-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.543","","http://jsmithexteriorcleaning.com/ayr/gutter-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ayr/gutter-cleaning","2026-02-03 17:46:10"
"https://jsmithexteriorcleaning.com/largs/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Largs | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","92","826","Looking for exterior cleaning in Largs? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Largs, Fairlie, Skelmorlie, and Wemyss Bay, and surrounding areas. Free quotes, fully insured.","216","1320","","0","Exterior Cleaning Largs","23","Who's the Best Exterior Cleaning Company Near Me in Largs?","58","Exterior Cleaning Expert Friendly Service in Largs","50","","","","https://jsmithexteriorcleaning.com/largs/","","","","","","114924","17535","17535","6.717","","1289","264","4.883","71.468","Fairly Easy","8.104","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","1ccb9a6a34ae5aa584deda6e2c591ac2","0.196","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/largs/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/cumnock/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Cumnock | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","94","860","Looking for exterior cleaning in Cumnock? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Cumnock, Auchinleck, and Ochiltree, and surrounding areas. Free quotes, fully insured.","210","1303","","0","Exterior Cleaning Cumnock","25","Who's the Best Exterior Cleaning Company Near Me in Cumnock?","60","Exterior Cleaning Expert Friendly Service in Cumnock","52","","","","https://jsmithexteriorcleaning.com/cumnock/","","","","","","114777","17550","17550","6.723","","1260","262","4.809","71.629","Fairly Easy","7.934","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","c91755b4968e510109ab09948f7ec407","0.199","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/cumnock/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/about/","text/html; charset=UTF-8","200","OK","Indexable","","About J Smith Exterior Cleaning | Professional Exterior Cleaning in Ayrshire","76","667","Learn about J Smith Exterior Cleaning, a professional exterior cleaning company serving Ayrshire. Roof cleaning, pressure washing, soft washing, gutter cleaning and more across Kilmarnock, Ayr, Irvine, Troon, and surrounding areas. Fully insured, expert service.","262","1607","","0","About J Smith Exterior Cleaning","31","Who We Are","10","Our Values","10","","","","https://jsmithexteriorcleaning.com/about/","","","","","","57274","10898","10898","4.175","","539","122","4.418","57.793","Fairly Hard","7.129","3","1","","0","0","0","0.000","33","21","0","2","2","0","","","","","7167a4da223cc8c579d141db5b6a06b9","0.199","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/about/","2026-02-03 17:46:11"
"http://jsmithexteriorcleaning.com/ayr/roof-cleaning","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","1","","1","1","0","0.820","0","0","0","0","0","0","","","","","","0.451","","http://jsmithexteriorcleaning.com/ayr/roof-cleaning/","HTTP Redirect","","","1.1","","","","","","http://jsmithexteriorcleaning.com/ayr/roof-cleaning","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/locations/","text/html; charset=UTF-8","200","OK","Indexable","","Service Areas | J Smith Exterior Cleaning | Kilmarnock, Ayr, Irvine & Ayrshire","78","670","J Smith Exterior Cleaning provides professional exterior cleaning services across Ayrshire. Serving Kilmarnock, Ayr, Irvine, Ardrossan, Saltcoats, Stevenston, Troon, Prestwick, Cumnock, Largs and surrounding areas. Contact us today.","232","1432","","0","Our Service Areas","17","Where We Serve","14","Why Choose a Local Service?","27","","","","https://jsmithexteriorcleaning.com/locations/","","","","","","59799","10837","10837","4.151","","578","149","3.879","57.995","Fairly Hard","7.464","3","1","","0","0","0","0.000","44","21","0","2","2","0","","","","","bde7d8b50f438a1771b6db60c6f7e430","0.199","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/locations/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/roof-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Cleaning in Ayrshire | J Smith Exterior Cleaning","53","464","Professional roof cleaning in Ayrshire. Biocide treatment removes moss, algae, and lichen safely. Free quotes, fully insured. Contact us today.","143","872","","0","Roof Cleaning in Ayrshire","25","Need Expert Roof Cleaning in Ayrshire?","38","We Are J Smith Exterior Cleaning Offering Roof Cleaning in Ayrshire","67","","","","https://jsmithexteriorcleaning.com/roof-cleaning/","","","","","","98428","15599","15599","5.976","","976","193","5.057","70.381","Fairly Easy","7.469","3","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","c057b2245763c429bd9372519c40816c","0.190","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/roof-cleaning/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/prestwick/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Prestwick | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","863","Looking for exterior cleaning in Prestwick? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Prestwick, Ayr, Monkton, and surrounding areas. Free quotes, fully insured.","201","1232","","0","Exterior Cleaning Prestwick","27","Who's the Best Exterior Cleaning Company Near Me in Prestwick?","62","Exterior Cleaning Expert Friendly Service in Prestwick","54","","","","https://jsmithexteriorcleaning.com/prestwick/","","","","","","114813","17485","17485","6.698","","1258","263","4.783","71.785","Fairly Easy","7.946","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","d545f6e173e745c310f07c194f055bf7","0.211","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/prestwick/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/saltcoats/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Saltcoats | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","96","860","Looking for exterior cleaning in Saltcoats? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Saltcoats, Ardrossan, Stevenston, and Irvine, and surrounding areas. Free quotes, fully insured.","222","1352","","0","Exterior Cleaning Saltcoats","27","Who's the Best Exterior Cleaning Company Near Me in Saltcoats?","62","Exterior Cleaning Expert Friendly Service in Saltcoats","54","","","","https://jsmithexteriorcleaning.com/saltcoats/","","","","","","126349","18701","18701","7.164","","1679","349","4.811","76.236","Fairly Easy","9.393","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","e7c3f75869f2fe9a142f7a31e38bf2a8","0.204","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/saltcoats/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning in Ayrshire | J Smith Exterior Cleaning","55","477","Professional gutter cleaning in Ayrshire. Removes leaves, debris, and blockages. Prevents water damage and protects your property. Free quotes, fully insured. Contact us today.","176","1090","","0","Gutter Cleaning in Ayrshire","27","Need Expert Gutter Cleaning in Ayrshire?","40","We Are J Smith Exterior Cleaning Offering Gutter Cleaning in Ayrshire","69","","","","https://jsmithexteriorcleaning.com/gutter-cleaning/","","","","","","98344","15430","15430","5.911","","929","191","4.864","66.028","Normal","7.228","3","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","bb0c1ca54ef7cb4efbc5b6440aa94ed2","0.188","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/gutter-cleaning/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/ayr/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Ayr | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","90","805","Looking for exterior cleaning in Ayr? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Ayr, Alloway, Prestwick, and Troon, and surrounding areas. Free quotes, fully insured.","206","1254","","0","Exterior Cleaning Ayr","21","Who's the Best Exterior Cleaning Company Near Me in Ayr?","56","Exterior Cleaning Expert Friendly Service in Ayr","48","","","","https://jsmithexteriorcleaning.com/ayr/","","","","","","123436","17754","17754","6.801","","1416","280","5.057","74.921","Fairly Easy","8.102","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","c588e12e2e8a3a61a49bc5887253a85d","0.193","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ayr/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/soft-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Soft Washing in Ayrshire | J Smith Exterior Cleaning","52","458","Professional soft washing in Ayrshire. Gentle cleaning for render, walls, and delicate surfaces. Removes algae and moss safely. Free quotes, fully insured. Contact us today.","173","1058","","0","Soft Washing in Ayrshire","24","Need Expert Soft Washing in Ayrshire?","37","We Are J Smith Exterior Cleaning Offering Soft Washing in Ayrshire","66","","","","https://jsmithexteriorcleaning.com/soft-washing/","","","","","","98309","15256","15256","5.844","","945","192","4.922","65.942","Normal","7.350","3","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","b135cdf3b93f43696dd1370b1f1a4ab2","0.188","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/soft-washing/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/kilmarnock/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Kilmarnock | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","97","877","Looking for exterior cleaning in Kilmarnock? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Kilmarnock, Dean, Onthank, and Shortlees, and surrounding areas. Free quotes, fully insured.","219","1350","","0","Exterior Cleaning Kilmarnock","28","Who's the Best Exterior Cleaning Company Near Me in Kilmarnock?","63","Exterior Cleaning Expert Friendly Service in Kilmarnock","55","","","","https://jsmithexteriorcleaning.com/kilmarnock/","","","","","","126370","18787","18787","7.197","","1679","350","4.797","75.998","Fairly Easy","9.392","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","b1cdcd357a6695b8f4dc519046d2de15","0.210","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/kilmarnock/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/irvine/","text/html; charset=UTF-8","200","OK","Indexable","","Exterior Cleaning Irvine | Roof Cleaning, Pressure Washing & More | J Smith Exterior Cleaning","93","824","Looking for exterior cleaning in Irvine? We do roof cleaning, pressure washing, soft washing, and gutter cleaning. Serving Irvine, Kilwinning, Stevenston, and Saltcoats, and surrounding areas. Free quotes, fully insured.","220","1328","","0","Exterior Cleaning Irvine","24","Who's the Best Exterior Cleaning Company Near Me in Irvine?","59","Exterior Cleaning Expert Friendly Service in Irvine","51","","","","https://jsmithexteriorcleaning.com/irvine/","","","","","","126211","18623","18623","7.134","","1679","348","4.825","76.071","Fairly Easy","9.362","3","1","","0","0","0","0.000","42","25","0","2","2","0","","","","","f062160e0f43a972a433865284f7fc2f","0.192","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/irvine/","2026-02-03 17:46:11"
"https://jsmithexteriorcleaning.com/pressure-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Pressure Washing in Ayrshire | J Smith Exterior Cleaning","56","501","Professional pressure washing in Ayrshire. High-pressure cleaning for driveways, patios, and hard surfaces. Removes years of dirt and stains. Free quotes, fully insured. Contact us today.","187","1142","","0","Pressure Washing in Ayrshire","28","Need Expert Pressure Washing in Ayrshire?","41","We Are J Smith Exterior Cleaning Offering Pressure Washing in Ayrshire","70","","","","https://jsmithexteriorcleaning.com/pressure-washing/","","","","","","98446","15438","15438","5.914","","938","190","4.937","66.897","Normal","7.287","3","1","","0","0","0","0.000","37","21","0","2","2","0","","","","","f20c9ab3e26a9213e48bf1564436cc68","0.261","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/pressure-washing/","2026-02-03 17:46:12"
